,player,position,position_id,date,team,opp,score,fpts,min,starts
314,Conor Gallagher,M,4,Oct 1,CHE,@CRY,W 2-1,14.0,13,0
315,Conor Gallagher,M,4,Sep 3,CHE,WHU,W 2-1,5.25,59,1
316,Conor Gallagher,M,4,Aug 27,CHE,LEI,W 2-1,2.0,27,1
317,Conor Gallagher,M,4,Aug 21,CHE,@LEE,L 0-3,9.5,63,1
318,Conor Gallagher,M,4,Aug 14,CHE,TOT,T 2-2,4.0,5,0
319,Conor Gallagher,M,4,Aug 6,CHE,@EVE,W 1-0,0.85,1,0
320,Enzo Fernandez,M,4,May 28,CHE,NEW,T 1-1,11.75,90,1
321,Enzo Fernandez,M,4,May 25,CHE,@MUN,L 1-4,12.5,90,1
322,Enzo Fernandez,M,4,May 21,CHE,@MCI,L 0-1,5.25,90,1
323,Enzo Fernandez,M,4,May 13,CHE,NOT,T 2-2,5.75,90,1
324,Enzo Fernandez,M,4,May 6,CHE,@BOU,W 3-1,8.6,90,1
325,Enzo Fernandez,M,4,May 2,CHE,@ARS,L 1-3,5.25,70,1
326,Enzo Fernandez,M,4,Apr 26,CHE,BRF,L 0-2,7.05,78,1
327,Enzo Fernandez,M,4,Apr 15,CHE,BHA,L 1-2,5.0,56,1
328,Enzo Fernandez,M,4,Apr 8,CHE,@WOL,L 0-1,9.1,90,1
329,Enzo Fernandez,M,4,Apr 4,CHE,LIV,T 0-0,10.0,90,1
330,Enzo Fernandez,M,4,Apr 1,CHE,AVL,L 0-2,14.5,90,1
331,Enzo Fernandez,M,4,Mar 18,CHE,EVE,T 2-2,8.6,90,1
332,Enzo Fernandez,M,4,Mar 11,CHE,@LEI,W 3-1,14.6,90,1
333,Enzo Fernandez,M,4,Mar 4,CHE,LEE,W 1-0,8.5,83,1
334,Enzo Fernandez,M,4,Feb 26,CHE,@TOT,L 0-2,9.85,90,1
335,Enzo Fernandez,M,4,Feb 18,CHE,SOU,L 0-1,12.25,90,1
336,Enzo Fernandez,M,4,Feb 11,CHE,@WHU,T 1-1,15.75,90,1
337,Enzo Fernandez,M,4,Feb 3,CHE,FUL,T 0-0,15.8,90,1
338,Ruben Loftus-Cheek,M,4,May 28,CHE,NEW,T 1-1,7.6,59,1
339,Ruben Loftus-Cheek,M,4,May 25,CHE,@MUN,L 1-4,1.5,7,0
340,Ruben Loftus-Cheek,M,4,May 21,CHE,@MCI,L 0-1,7.35,80,1
341,Ruben Loftus-Cheek,M,4,May 13,CHE,NOT,T 2-2,10.25,45,0
342,Ruben Loftus-Cheek,M,4,May 6,CHE,@BOU,W 3-1,3.5,26,0
343,Ruben Loftus-Cheek,M,4,Apr 1,CHE,AVL,L 0-2,5.25,56,1
344,Ruben Loftus-Cheek,M,4,Mar 18,CHE,EVE,T 2-2,1.75,8,0
345,Ruben Loftus-Cheek,M,4,Mar 11,CHE,@LEI,W 3-1,7.85,72,1
346,Ruben Loftus-Cheek,M,4,Mar 4,CHE,LEE,W 1-0,11.45,83,1
347,Ruben Loftus-Cheek,M,4,Feb 26,CHE,@TOT,L 0-2,7.5,61,1
348,Ruben Loftus-Cheek,M,4,Feb 11,CHE,@WHU,T 1-1,10.1,78,1
349,Ruben Loftus-Cheek,M,4,Nov 12,CHE,@NEW,L 0-1,1.0,6,1
350,Ruben Loftus-Cheek,M,4,Nov 6,CHE,ARS,L 0-1,3.85,77,1
351,Ruben Loftus-Cheek,M,4,Oct 29,CHE,@BHA,L 1-4,5.85,90,1
352,Ruben Loftus-Cheek,M,4,Oct 22,CHE,MUN,T 1-1,9.1,78,1
353,Ruben Loftus-Cheek,M,4,Oct 19,CHE,@BRF,T 0-0,11.85,90,1
354,Ruben Loftus-Cheek,M,4,Oct 16,CHE,@AVL,W 2-0,10.85,90,1
355,Ruben Loftus-Cheek,M,4,Oct 8,CHE,WOL,W 3-0,6.0,65,1
356,Ruben Loftus-Cheek,M,4,Oct 1,CHE,@CRY,W 2-1,1.5,33,0
357,Ruben Loftus-Cheek,M,4,Sep 3,CHE,WHU,W 2-1,3.7,82,1
358,Ruben Loftus-Cheek,M,4,Aug 30,CHE,@SOU,L 1-2,5.25,45,1
359,Ruben Loftus-Cheek,M,4,Aug 27,CHE,LEI,W 2-1,9.9,90,1
360,Ruben Loftus-Cheek,M,4,Aug 21,CHE,@LEE,L 0-3,12.05,90,1
361,Ruben Loftus-Cheek,M,4,Aug 14,CHE,TOT,T 2-2,11.35,90,1
362,Ruben Loftus-Cheek,M,4,Aug 6,CHE,@EVE,W 1-0,2.85,24,0
363,Lewis Hall,M,4,May 28,CHE,NEW,T 1-1,12.2,90,1
364,Lewis Hall,M,4,May 25,CHE,@MUN,L 1-4,16.6,90,1
365,Lewis Hall,M,4,May 21,CHE,@MCI,L 0-1,12.6,80,1
366,Lewis Hall,M,4,May 13,CHE,NOT,T 2-2,9.6,90,1
367,Lewis Hall,M,4,Jan 21,CHE,@LIV,T 0-0,7.35,54,1
368,Lewis Hall,M,4,Jan 15,CHE,CRY,W 1-0,7.35,77,1
369,Lewis Hall,M,4,Jan 12,CHE,@FUL,L 1-2,11.6,78,1
370,Lewis Hall,M,4,Jan 5,CHE,MCI,L 0-1,5.35,21,0
371,Lewis Hall,M,4,Nov 12,CHE,@NEW,L 0-1,10.6,72,1
372,Christian Pulisic,M,4,May 28,CHE,NEW,T 1-1,1.5,1,0
373,Christian Pulisic,M,4,May 25,CHE,@MUN,L 1-4,2.5,25,0
374,Christian Pulisic,M,4,May 21,CHE,@MCI,L 0-1,1.0,4,0
375,Christian Pulisic,M,4,Apr 15,CHE,BHA,L 1-2,4.25,55,1
376,Christian Pulisic,M,4,Apr 8,CHE,@WOL,L 0-1,0.5,28,0
377,Christian Pulisic,M,4,Apr 1,CHE,AVL,L 0-2,2.5,9,0
378,Christian Pulisic,M,4,Mar 18,CHE,EVE,T 2-2,8.5,61,1
379,Christian Pulisic,M,4,Mar 11,CHE,@LEI,W 3-1,2.25,16,0
380,Christian Pulisic,M,4,Jan 5,CHE,MCI,L 0-1,1.25,21,1
381,Christian Pulisic,M,4,Jan 1,CHE,@NOT,T 1-1,7.75,86,1
382,Christian Pulisic,M,4,Dec 27,CHE,BOU,W 2-0,6.5,81,1
383,Christian Pulisic,M,4,Nov 12,CHE,@NEW,L 0-1,4.0,45,0
384,Christian Pulisic,M,4,Nov 6,CHE,ARS,L 0-1,2.0,11,0
385,Christian Pulisic,M,4,Oct 29,CHE,@BHA,L 1-4,7.35,78,1
386,Christian Pulisic,M,4,Oct 22,CHE,MUN,T 1-1,1.85,15,0
387,Christian Pulisic,M,4,Oct 19,CHE,@BRF,T 0-0,6.1,28,0
388,Christian Pulisic,M,4,Oct 8,CHE,WOL,W 3-0,16.25,71,1
389,Christian Pulisic,M,4,Oct 1,CHE,@CRY,W 2-1,10.5,5,0
390,Christian Pulisic,M,4,Sep 3,CHE,WHU,W 2-1,5.5,59,1
391,Christian Pulisic,M,4,Aug 30,CHE,@SOU,L 1-2,0.75,23,0
392,Christian Pulisic,M,4,Aug 27,CHE,LEI,W 2-1,1.25,14,0
393,Christian Pulisic,M,4,Aug 21,CHE,@LEE,L 0-3,1.0,25,0
394,Christian Pulisic,M,4,Aug 14,CHE,TOT,T 2-2,1.0,4,0
395,Christian Pulisic,M,4,Aug 6,CHE,@EVE,W 1-0,5.1,24,0
396,Hakim Ziyech,M,4,May 25,CHE,@MUN,L 1-4,9.5,7,0
397,Hakim Ziyech,M,4,May 13,CHE,NOT,T 2-2,3.0,16,0
398,Hakim Ziyech,M,4,May 6,CHE,@BOU,W 3-1,14.25,13,0
399,Hakim Ziyech,M,4,May 2,CHE,@ARS,L 1-3,1.25,10,0
400,Hakim Ziyech,M,4,Apr 15,CHE,BHA,L 1-2,3.75,33,0
401,Hakim Ziyech,M,4,Feb 26,CHE,@TOT,L 0-2,2.5,61,1
402,Hakim Ziyech,M,4,Feb 11,CHE,@WHU,T 1-1,3.5,22,0
403,Hakim Ziyech,M,4,Feb 3,CHE,FUL,T 0-0,6.5,59,1
404,Hakim Ziyech,M,4,Jan 21,CHE,@LIV,T 0-0,12.3,90,1
405,Hakim Ziyech,M,4,Jan 15,CHE,CRY,W 1-0,25.0,88,1
406,Hakim Ziyech,M,4,Jan 12,CHE,@FUL,L 1-2,1.0,9,0
407,Hakim Ziyech,M,4,Jan 5,CHE,MCI,L 0-1,6.25,68,1
408,Hakim Ziyech,M,4,Jan 1,CHE,@NOT,T 1-1,4.75,17,0
409,Hakim Ziyech,M,4,Nov 12,CHE,@NEW,L 0-1,4.1,16,0
410,Hakim Ziyech,M,4,Oct 29,CHE,@BHA,L 1-4,2.25,10,0
411,Hakim Ziyech,M,4,Oct 8,CHE,WOL,W 3-0,1.0,3,0
412,Hakim Ziyech,M,4,Aug 30,CHE,@SOU,L 1-2,10.85,90,1
413,Hakim Ziyech,M,4,Aug 21,CHE,@LEE,L 0-3,4.75,25,0
414,Omari Hutchinson,M,4,Jan 5,CHE,MCI,L 0-1,2.25,21,0
415,Mykhailo Mudryk,M,4,May 25,CHE,@MUN,L 1-4,12.35,63,1
416,Mykhailo Mudryk,M,4,May 21,CHE,@MCI,L 0-1,2.0,20,0
417,Mykhailo Mudryk,M,4,May 6,CHE,@BOU,W 3-1,2.25,62,1
418,Mykhailo Mudryk,M,4,May 2,CHE,@ARS,L 1-3,6.0,18,0
419,Mykhailo Mudryk,M,4,Apr 26,CHE,BRF,L 0-2,7.5,45,0
420,Mykhailo Mudryk,M,4,Apr 15,CHE,BHA,L 1-2,14.0,90,1
421,Mykhailo Mudryk,M,4,Apr 8,CHE,@WOL,L 0-1,3.0,21,0
422,Mykhailo Mudryk,M,4,Apr 4,CHE,LIV,T 0-0,3.0,11,0
423,Mykhailo Mudryk,M,4,Apr 1,CHE,AVL,L 0-2,6.0,56,1
424,Mykhailo Mudryk,M,4,Mar 11,CHE,@LEI,W 3-1,11.5,81,1
425,Mykhailo Mudryk,M,4,Feb 26,CHE,@TOT,L 0-2,1.25,6,0
426,Mykhailo Mudryk,M,4,Feb 18,CHE,SOU,L 0-1,0.75,25,0
427,Mykhailo Mudryk,M,4,Feb 11,CHE,@WHU,T 1-1,5.5,66,1
428,Mykhailo Mudryk,M,4,Feb 3,CHE,FUL,T 0-0,2.75,45,1
429,Mykhailo Mudryk,M,4,Jan 21,CHE,@LIV,T 0-0,7.6,34,0
430,Mason Mount,"M,F",5,Apr 15,CHE,BHA,L 1-2,1.75,15,0
431,Mason Mount,"M,F",5,Feb 26,CHE,@TOT,L 0-2,2.25,27,0
432,Mason Mount,"M,F",5,Feb 18,CHE,SOU,L 0-1,3.0,63,1
433,Mason Mount,"M,F",5,Feb 11,CHE,@WHU,T 1-1,0.75,21,0
434,Mason Mount,"M,F",5,Feb 3,CHE,FUL,T 0-0,6.25,74,1
435,Mason Mount,"M,F",5,Jan 21,CHE,@LIV,T 0-0,11.85,81,1
436,Mason Mount,"M,F",5,Jan 15,CHE,CRY,W 1-0,9.5,90,1
437,Mason Mount,"M,F",5,Jan 12,CHE,@FUL,L 1-2,14.35,79,1
438,Mason Mount,"M,F",5,Jan 1,CHE,@NOT,T 1-1,6.0,72,1
439,Mason Mount,"M,F",5,Dec 27,CHE,BOU,W 2-0,24.0,90,1
440,Mason Mount,"M,F",5,Nov 12,CHE,@NEW,L 0-1,5.6,72,1
441,Mason Mount,"M,F",5,Nov 6,CHE,ARS,L 0-1,5.1,77,1
442,Mason Mount,"M,F",5,Oct 29,CHE,@BHA,L 1-4,5.75,90,1
443,Mason Mount,"M,F",5,Oct 22,CHE,MUN,T 1-1,9.25,90,1
444,Mason Mount,"M,F",5,Oct 19,CHE,@BRF,T 0-0,4.5,61,1
445,Mason Mount,"M,F",5,Oct 16,CHE,@AVL,W 2-0,26.5,90,1
446,Mason Mount,"M,F",5,Oct 8,CHE,WOL,W 3-0,26.5,71,1
447,Mason Mount,"M,F",5,Oct 1,CHE,@CRY,W 2-1,3.1,83,1
448,Mason Mount,"M,F",5,Sep 3,CHE,WHU,W 2-1,2.6,29,0
449,Mason Mount,"M,F",5,Aug 30,CHE,@SOU,L 1-2,14.0,90,1
450,Mason Mount,"M,F",5,Aug 27,CHE,LEI,W 2-1,5.25,45,1
451,Mason Mount,"M,F",5,Aug 21,CHE,@LEE,L 0-3,13.0,76,1
452,Mason Mount,"M,F",5,Aug 14,CHE,TOT,T 2-2,12.5,90,1
453,Mason Mount,"M,F",5,Aug 6,CHE,@EVE,W 1-0,5.5,64,1
454,Kai Havertz,F,6,May 28,CHE,NEW,T 1-1,4.85,58,1
455,Kai Havertz,F,6,May 25,CHE,@MUN,L 1-4,4.25,63,1
456,Kai Havertz,F,6,May 21,CHE,@MCI,L 0-1,6.1,84,1
457,Kai Havertz,F,6,May 13,CHE,NOT,T 2-2,1.0,16,0
458,Kai Havertz,F,6,May 6,CHE,@BOU,W 3-1,3.6,83,1
459,Kai Havertz,F,6,May 2,CHE,@ARS,L 1-3,4.6,45,0
460,Kai Havertz,F,6,Apr 8,CHE,@WOL,L 0-1,5.15,60,1
461,Kai Havertz,F,6,Apr 4,CHE,LIV,T 0-0,10.45,90,1
462,Kai Havertz,F,6,Apr 1,CHE,AVL,L 0-2,12.25,90,1
463,Kai Havertz,F,6,Mar 18,CHE,EVE,T 2-2,20.25,90,1
464,Kai Havertz,F,6,Mar 11,CHE,@LEI,W 3-1,19.5,90,1
465,Kai Havertz,F,6,Mar 4,CHE,LEE,W 1-0,9.8,90,1
466,Kai Havertz,F,6,Feb 26,CHE,@TOT,L 0-2,6.5,90,1
467,Kai Havertz,F,6,Feb 18,CHE,SOU,L 0-1,7.35,25,0
468,Kai Havertz,F,6,Feb 11,CHE,@WHU,T 1-1,5.25,90,1
469,Kai Havertz,F,6,Feb 3,CHE,FUL,T 0-0,4.75,90,1
470,Kai Havertz,F,6,Jan 21,CHE,@LIV,T 0-0,11.1,80,1
471,Kai Havertz,F,6,Jan 15,CHE,CRY,W 1-0,15.6,88,1
472,Kai Havertz,F,6,Jan 12,CHE,@FUL,L 1-2,13.8,90,1
473,Kai Havertz,F,6,Jan 5,CHE,MCI,L 0-1,12.25,90,1
474,Kai Havertz,F,6,Jan 1,CHE,@NOT,T 1-1,3.95,90,1
475,Kai Havertz,F,6,Dec 27,CHE,BOU,W 2-0,23.9,90,1
476,Kai Havertz,F,6,Nov 12,CHE,@NEW,L 0-1,2.5,16,0
477,Kai Havertz,F,6,Nov 6,CHE,ARS,L 0-1,6.45,63,1
478,Kai Havertz,F,6,Oct 29,CHE,@BHA,L 1-4,15.95,90,1
479,Kai Havertz,F,6,Oct 19,CHE,@BRF,T 0-0,5.85,80,1
480,Kai Havertz,F,6,Oct 16,CHE,@AVL,W 2-0,6.5,45,1
481,Kai Havertz,F,6,Oct 8,CHE,WOL,W 3-0,14.75,85,1
482,Kai Havertz,F,6,Oct 1,CHE,@CRY,W 2-1,7.75,75,1
483,Kai Havertz,F,6,Sep 3,CHE,WHU,W 2-1,9.5,17,0
484,Kai Havertz,F,6,Aug 30,CHE,@SOU,L 1-2,5.45,65,1
485,Kai Havertz,F,6,Aug 27,CHE,LEI,W 2-1,2.15,90,1
486,Kai Havertz,F,6,Aug 21,CHE,@LEE,L 0-3,5.45,90,1
487,Kai Havertz,F,6,Aug 14,CHE,TOT,T 2-2,7.85,88,1
488,Kai Havertz,F,6,Aug 6,CHE,@EVE,W 1-0,6.25,74,1
489,Raheem Sterling,F,6,May 28,CHE,NEW,T 1-1,15.0,90,1
490,Raheem Sterling,F,6,May 21,CHE,@MCI,L 0-1,11.5,68,1
491,Raheem Sterling,F,6,May 13,CHE,NOT,T 2-2,31.35,90,1
492,Raheem Sterling,F,6,May 6,CHE,@BOU,W 3-1,8.0,26,0
493,Raheem Sterling,F,6,May 2,CHE,@ARS,L 1-3,3.0,70,1
494,Raheem Sterling,F,6,Apr 26,CHE,BRF,L 0-2,7.5,78,1
495,Raheem Sterling,F,6,Apr 15,CHE,BHA,L 1-2,3.0,56,1
496,Raheem Sterling,F,6,Apr 8,CHE,@WOL,L 0-1,2.5,67,1
497,Raheem Sterling,F,6,Apr 4,CHE,LIV,T 0-0,2.25,4,0
498,Raheem Sterling,F,6,Mar 4,CHE,LEE,W 1-0,12.0,67,1
499,Raheem Sterling,F,6,Feb 26,CHE,@TOT,L 0-2,8.75,82,1
500,Raheem Sterling,F,6,Feb 18,CHE,SOU,L 0-1,6.75,45,0
501,Raheem Sterling,F,6,Feb 3,CHE,FUL,T 0-0,4.75,29,0
502,Raheem Sterling,F,6,Jan 5,CHE,MCI,L 0-1,0.5,4,1
503,Raheem Sterling,F,6,Jan 1,CHE,@NOT,T 1-1,15.1,72,1
504,Raheem Sterling,F,6,Dec 27,CHE,BOU,W 2-0,15.0,87,1
505,Raheem Sterling,F,6,Nov 6,CHE,ARS,L 0-1,3.0,90,1
506,Raheem Sterling,F,6,Oct 29,CHE,@BHA,L 1-4,4.0,62,1
507,Raheem Sterling,F,6,Oct 22,CHE,MUN,T 1-1,6.5,78,1
508,Raheem Sterling,F,6,Oct 19,CHE,@BRF,T 0-0,5.0,27,0
509,Raheem Sterling,F,6,Oct 16,CHE,@AVL,W 2-0,6.25,88,1
510,Raheem Sterling,F,6,Oct 1,CHE,@CRY,W 2-1,8.0,90,1
511,Raheem Sterling,F,6,Sep 3,CHE,WHU,W 2-1,5.0,90,1
512,Raheem Sterling,F,6,Aug 30,CHE,@SOU,L 1-2,18.75,90,1
513,Raheem Sterling,F,6,Aug 27,CHE,LEI,W 2-1,26.5,74,1
514,Raheem Sterling,F,6,Aug 21,CHE,@LEE,L 0-3,3.35,86,1
515,Raheem Sterling,F,6,Aug 14,CHE,TOT,T 2-2,9.5,84,1
516,Raheem Sterling,F,6,Aug 6,CHE,@EVE,W 1-0,6.25,90,1
517,Joao Felix,F,6,May 28,CHE,NEW,T 1-1,2.0,30,0
518,Joao Felix,F,6,May 25,CHE,@MUN,L 1-4,12.0,25,0
519,Joao Felix,F,6,May 13,CHE,NOT,T 2-2,2.6,72,1
520,Joao Felix,F,6,May 6,CHE,@BOU,W 3-1,11.25,5,0
521,Joao Felix,F,6,Apr 26,CHE,BRF,L 0-2,1.0,10,0
522,Joao Felix,F,6,Apr 15,CHE,BHA,L 1-2,2.0,32,0
523,Joao Felix,F,6,Apr 8,CHE,@WOL,L 0-1,7.25,67,1
524,Joao Felix,F,6,Apr 4,CHE,LIV,T 0-0,7.75,84,1
525,Joao Felix,F,6,Apr 1,CHE,AVL,L 0-2,16.5,90,1
526,Joao Felix,F,6,Mar 18,CHE,EVE,T 2-2,16.5,85,1
527,Joao Felix,F,6,Mar 11,CHE,@LEI,W 3-1,2.5,45,1
528,Joao Felix,F,6,Mar 4,CHE,LEE,W 1-0,5.25,67,1
529,Joao Felix,F,6,Feb 26,CHE,@TOT,L 0-2,4.5,82,1
530,Joao Felix,F,6,Feb 18,CHE,SOU,L 0-1,10.25,90,1
531,Joao Felix,F,6,Feb 11,CHE,@WHU,T 1-1,20.25,90,1
532,Joao Felix,F,6,Jan 12,CHE,@FUL,L 1-2,9.0,57,1
533,Armando Broja,F,6,Nov 12,CHE,@NEW,L 0-1,5.0,72,1
534,Armando Broja,F,6,Nov 6,CHE,ARS,L 0-1,3.0,25,0
535,Armando Broja,F,6,Oct 29,CHE,@BHA,L 1-4,1.5,10,0
536,Armando Broja,F,6,Oct 22,CHE,MUN,T 1-1,4.25,10,0
537,Armando Broja,F,6,Oct 19,CHE,@BRF,T 0-0,6.6,61,1
538,Armando Broja,F,6,Oct 16,CHE,@AVL,W 2-0,0.75,1,0
539,Armando Broja,F,6,Oct 8,CHE,WOL,W 3-0,11.0,17,0
540,Armando Broja,F,6,Oct 1,CHE,@CRY,W 2-1,1.0,14,0
541,Armando Broja,F,6,Sep 3,CHE,WHU,W 2-1,4.0,29,0
542,Armando Broja,F,6,Aug 30,CHE,@SOU,L 1-2,4.75,23,0
543,Armando Broja,F,6,Aug 14,CHE,TOT,T 2-2,0.5,1,0
544,Armando Broja,F,6,Aug 6,CHE,@EVE,W 1-0,5.75,14,0
545,Pierre-Emerick Aubameyang,F,6,May 2,CHE,@ARS,L 1-3,1.5,45,1
546,Pierre-Emerick Aubameyang,F,6,Apr 26,CHE,BRF,L 0-2,5.75,45,0
547,Pierre-Emerick Aubameyang,F,6,Apr 8,CHE,@WOL,L 0-1,2.5,21,0
548,Pierre-Emerick Aubameyang,F,6,Feb 26,CHE,@TOT,L 0-2,1.0,6,0
549,Pierre-Emerick Aubameyang,F,6,Jan 21,CHE,@LIV,T 0-0,1.0,8,0
550,Pierre-Emerick Aubameyang,F,6,Jan 15,CHE,CRY,W 1-0,5.1,26,0
551,Pierre-Emerick Aubameyang,F,6,Jan 5,CHE,MCI,L 0-1,3.0,62,0
552,Pierre-Emerick Aubameyang,F,6,Jan 1,CHE,@NOT,T 1-1,1.0,16,0
553,Pierre-Emerick Aubameyang,F,6,Dec 27,CHE,BOU,W 2-0,1.85,7,0
554,Pierre-Emerick Aubameyang,F,6,Nov 6,CHE,ARS,L 0-1,0.7,63,1
555,Pierre-Emerick Aubameyang,F,6,Oct 29,CHE,@BHA,L 1-4,3.25,26,0
556,Pierre-Emerick Aubameyang,F,6,Oct 22,CHE,MUN,T 1-1,5.75,73,1
557,Pierre-Emerick Aubameyang,F,6,Oct 19,CHE,@BRF,T 0-0,5.0,8,0
558,Pierre-Emerick Aubameyang,F,6,Oct 16,CHE,@AVL,W 2-0,3.25,57,1
559,Pierre-Emerick Aubameyang,F,6,Oct 1,CHE,@CRY,W 2-1,14.75,74,1
560,David Datro Fofana,F,6,May 25,CHE,@MUN,L 1-4,2.25,7,0
561,David Datro Fofana,F,6,Feb 18,CHE,SOU,L 0-1,9.25,45,1
562,David Datro Fofana,F,6,Feb 3,CHE,FUL,T 0-0,5.0,14,0
563,Noni Madueke,F,6,May 28,CHE,NEW,T 1-1,15.1,87,1
564,Noni Madueke,F,6,May 25,CHE,@MUN,L 1-4,8.5,81,1
565,Noni Madueke,F,6,May 21,CHE,@MCI,L 0-1,4.35,20,0
566,Noni Madueke,F,6,May 13,CHE,NOT,T 2-2,6.95,72,1
567,Noni Madueke,F,6,May 6,CHE,@BOU,W 3-1,13.1,75,1
568,Noni Madueke,F,6,May 2,CHE,@ARS,L 1-3,20.1,78,1
569,Noni Madueke,F,6,Apr 26,CHE,BRF,L 0-2,2.25,10,0
570,Noni Madueke,F,6,Apr 1,CHE,AVL,L 0-2,7.35,32,0
571,Noni Madueke,F,6,Mar 4,CHE,LEE,W 1-0,3.0,5,0
572,Noni Madueke,F,6,Feb 18,CHE,SOU,L 0-1,9.0,63,1
573,Noni Madueke,F,6,Feb 11,CHE,@WHU,T 1-1,9.25,67,1
574,Noni Madueke,F,6,Feb 3,CHE,FUL,T 0-0,7.25,45,0
