,player,position,position_id,date,team,opp,score,fpts,min,starts
322,Alexis Mac Allister,M,4,Feb 18,BHA,FUL,L 0-1,11.25,90,1
323,Alexis Mac Allister,M,4,Feb 11,BHA,@CRY,T 1-1,7.0,90,1
324,Alexis Mac Allister,M,4,Jan 21,BHA,@LEI,T 2-2,7.0,90,1
325,Alexis Mac Allister,M,4,Jan 14,BHA,LIV,W 3-0,8.5,82,1
326,Alexis Mac Allister,M,4,Jan 3,BHA,@EVE,W 4-1,2.5,27,0
327,Alexis Mac Allister,M,4,Nov 13,BHA,AVL,L 1-2,22.25,90,1
328,Alexis Mac Allister,M,4,Nov 5,BHA,@WOL,W 3-2,10.0,90,1
329,Alexis Mac Allister,M,4,Oct 29,BHA,CHE,W 4-1,17.0,90,1
330,Alexis Mac Allister,M,4,Oct 22,BHA,@MCI,L 1-3,7.25,86,1
331,Alexis Mac Allister,M,4,Oct 18,BHA,NOT,T 0-0,8.5,90,1
332,Alexis Mac Allister,M,4,Oct 14,BHA,@BRF,L 0-2,11.5,90,1
333,Alexis Mac Allister,M,4,Oct 8,BHA,TOT,L 0-1,14.5,90,1
334,Alexis Mac Allister,M,4,Oct 1,BHA,@LIV,T 3-3,13.6,90,1
335,Alexis Mac Allister,M,4,Sep 4,BHA,LEI,W 5-2,27.5,90,1
336,Alexis Mac Allister,M,4,Aug 30,BHA,@FUL,L 1-2,22.95,90,1
337,Alexis Mac Allister,M,4,Aug 27,BHA,LEE,W 1-0,7.6,90,1
338,Alexis Mac Allister,M,4,Aug 21,BHA,@WHU,W 2-0,20.1,90,1
339,Alexis Mac Allister,M,4,Aug 13,BHA,NEW,T 0-0,9.25,90,1
340,Alexis Mac Allister,M,4,Aug 7,BHA,@MUN,W 2-1,5.0,90,1
341,Adam Lallana,M,4,Jan 21,BHA,@LEI,T 2-2,0.75,28,1
342,Adam Lallana,M,4,Jan 14,BHA,LIV,W 3-0,5.0,65,1
343,Adam Lallana,M,4,Jan 3,BHA,@EVE,W 4-1,1.0,11,0
344,Adam Lallana,M,4,Dec 31,BHA,ARS,L 2-4,3.5,60,1
345,Adam Lallana,M,4,Dec 26,BHA,@SOU,W 3-1,13.75,66,1
346,Adam Lallana,M,4,Nov 13,BHA,AVL,L 1-2,0.75,4,1
347,Adam Lallana,M,4,Nov 5,BHA,@WOL,W 3-2,22.25,64,1
348,Adam Lallana,M,4,Oct 29,BHA,CHE,W 4-1,3.5,64,1
349,Adam Lallana,M,4,Oct 22,BHA,@MCI,L 1-3,2.75,45,1
350,Adam Lallana,M,4,Oct 18,BHA,NOT,T 0-0,7.5,63,1
351,Adam Lallana,M,4,Oct 14,BHA,@BRF,L 0-2,4.75,21,0
352,Adam Lallana,M,4,Oct 8,BHA,TOT,L 0-1,4.25,7,0
353,Adam Lallana,M,4,Oct 1,BHA,@LIV,T 3-3,1.25,14,0
354,Adam Lallana,M,4,Aug 21,BHA,@WHU,W 2-0,5.0,62,1
355,Adam Lallana,M,4,Aug 13,BHA,NEW,T 0-0,8.5,64,1
356,Adam Lallana,M,4,Aug 7,BHA,@MUN,W 2-1,10.1,75,1
357,Solly March,M,4,May 8,BHA,EVE,L 1-5,10.75,32,0
358,Solly March,M,4,May 4,BHA,MUN,W 1-0,8.0,26,0
359,Solly March,M,4,Apr 29,BHA,WOL,W 6-0,8.05,55,1
360,Solly March,M,4,Apr 26,BHA,@NOT,L 1-3,21.1,90,1
361,Solly March,M,4,Apr 15,BHA,@CHE,W 2-1,20.6,90,1
362,Solly March,M,4,Apr 8,BHA,@TOT,L 1-2,19.5,90,1
363,Solly March,M,4,Apr 4,BHA,@BOU,W 2-0,16.1,90,1
364,Solly March,M,4,Apr 1,BHA,BRF,T 3-3,22.35,90,1
365,Solly March,M,4,Mar 15,BHA,CRY,W 1-0,17.5,88,1
366,Solly March,M,4,Mar 11,BHA,@LEE,T 2-2,21.5,90,1
367,Solly March,M,4,Mar 4,BHA,WHU,W 4-0,11.6,74,1
368,Solly March,M,4,Feb 18,BHA,FUL,L 0-1,17.25,90,1
369,Solly March,M,4,Feb 11,BHA,@CRY,T 1-1,27.0,90,1
370,Solly March,M,4,Feb 4,BHA,BOU,W 1-0,7.0,88,1
371,Solly March,M,4,Jan 21,BHA,@LEI,T 2-2,9.1,90,1
372,Solly March,M,4,Jan 14,BHA,LIV,W 3-0,35.25,90,1
373,Solly March,M,4,Jan 3,BHA,@EVE,W 4-1,23.75,78,1
374,Solly March,M,4,Dec 31,BHA,ARS,L 2-4,4.25,75,1
375,Solly March,M,4,Dec 26,BHA,@SOU,W 3-1,29.5,82,1
376,Solly March,M,4,Nov 13,BHA,AVL,L 1-2,7.5,90,1
377,Solly March,M,4,Nov 5,BHA,@WOL,W 3-2,12.2,90,1
378,Solly March,M,4,Oct 29,BHA,CHE,W 4-1,7.15,90,1
379,Solly March,M,4,Oct 22,BHA,@MCI,L 1-3,17.0,90,1
380,Solly March,M,4,Oct 18,BHA,NOT,T 0-0,13.25,90,1
381,Solly March,M,4,Oct 14,BHA,@BRF,L 0-2,10.95,90,1
382,Solly March,M,4,Oct 8,BHA,TOT,L 0-1,8.1,90,1
383,Solly March,M,4,Oct 1,BHA,@LIV,T 3-3,16.7,90,1
384,Solly March,M,4,Sep 4,BHA,LEI,W 5-2,20.85,88,1
385,Solly March,M,4,Aug 30,BHA,@FUL,L 1-2,11.25,90,1
386,Solly March,M,4,Aug 27,BHA,LEE,W 1-0,9.35,69,1
387,Solly March,M,4,Aug 21,BHA,@WHU,W 2-0,7.95,84,1
388,Solly March,M,4,Aug 13,BHA,NEW,T 0-0,10.95,73,1
389,Solly March,M,4,Aug 7,BHA,@MUN,W 2-1,12.3,88,1
390,Yasin Ayari,M,4,May 28,BHA,@AVL,L 1-2,3.0,45,1
391,Yasin Ayari,M,4,Apr 29,BHA,WOL,W 6-0,2.0,9,0
392,Yasin Ayari,M,4,Apr 4,BHA,@BOU,W 2-0,3.25,9,0
393,Cameron Peupion,M,4,May 18,BHA,@NEW,L 1-4,1.25,4,0
394,Pascal Gross,"M,F",5,May 28,BHA,@AVL,L 1-2,12.25,90,1
395,Pascal Gross,"M,F",5,May 24,BHA,MCI,T 1-1,12.85,90,1
396,Pascal Gross,"M,F",5,May 21,BHA,SOU,W 3-1,20.5,90,1
397,Pascal Gross,"M,F",5,May 18,BHA,@NEW,L 1-4,4.3,68,1
398,Pascal Gross,"M,F",5,May 14,BHA,@ARS,W 3-0,11.1,90,1
399,Pascal Gross,"M,F",5,May 8,BHA,EVE,L 1-5,11.0,90,1
400,Pascal Gross,"M,F",5,Apr 29,BHA,WOL,W 6-0,27.1,90,1
401,Pascal Gross,"M,F",5,Apr 26,BHA,@NOT,L 1-3,7.0,90,1
402,Pascal Gross,"M,F",5,Apr 15,BHA,@CHE,W 2-1,17.25,90,1
403,Pascal Gross,"M,F",5,Apr 8,BHA,@TOT,L 1-2,7.6,90,1
404,Pascal Gross,"M,F",5,Apr 4,BHA,@BOU,W 2-0,15.85,90,1
405,Pascal Gross,"M,F",5,Apr 1,BHA,BRF,T 3-3,14.5,90,1
406,Pascal Gross,"M,F",5,Mar 15,BHA,CRY,W 1-0,10.85,90,1
407,Pascal Gross,"M,F",5,Mar 11,BHA,@LEE,T 2-2,9.1,90,1
408,Pascal Gross,"M,F",5,Mar 4,BHA,WHU,W 4-0,18.0,90,1
409,Pascal Gross,"M,F",5,Feb 18,BHA,FUL,L 0-1,10.0,90,1
410,Pascal Gross,"M,F",5,Feb 11,BHA,@CRY,T 1-1,8.2,90,1
411,Pascal Gross,"M,F",5,Feb 4,BHA,BOU,W 1-0,9.85,90,1
412,Pascal Gross,"M,F",5,Jan 21,BHA,@LEI,T 2-2,7.75,90,1
413,Pascal Gross,"M,F",5,Jan 14,BHA,LIV,W 3-0,11.85,90,1
414,Pascal Gross,"M,F",5,Jan 3,BHA,@EVE,W 4-1,20.25,90,1
415,Pascal Gross,"M,F",5,Dec 31,BHA,ARS,L 2-4,15.5,90,1
416,Pascal Gross,"M,F",5,Dec 26,BHA,@SOU,W 3-1,7.25,88,1
417,Pascal Gross,"M,F",5,Nov 13,BHA,AVL,L 1-2,2.25,90,1
418,Pascal Gross,"M,F",5,Nov 5,BHA,@WOL,W 3-2,16.25,90,1
419,Pascal Gross,"M,F",5,Oct 29,BHA,CHE,W 4-1,16.25,90,1
420,Pascal Gross,"M,F",5,Oct 22,BHA,@MCI,L 1-3,5.75,86,1
421,Pascal Gross,"M,F",5,Oct 18,BHA,NOT,T 0-0,9.0,84,1
422,Pascal Gross,"M,F",5,Oct 14,BHA,@BRF,L 0-2,5.75,67,1
423,Pascal Gross,"M,F",5,Oct 8,BHA,TOT,L 0-1,7.85,81,1
424,Pascal Gross,"M,F",5,Oct 1,BHA,@LIV,T 3-3,3.75,64,1
425,Pascal Gross,"M,F",5,Sep 4,BHA,LEI,W 5-2,23.5,90,1
426,Pascal Gross,"M,F",5,Aug 30,BHA,@FUL,L 1-2,6.35,90,1
427,Pascal Gross,"M,F",5,Aug 27,BHA,LEE,W 1-0,19.25,90,1
428,Pascal Gross,"M,F",5,Aug 21,BHA,@WHU,W 2-0,16.5,90,1
429,Pascal Gross,"M,F",5,Aug 13,BHA,NEW,T 0-0,8.35,90,1
430,Pascal Gross,"M,F",5,Aug 7,BHA,@MUN,W 2-1,23.35,90,1
431,Danny Welbeck,F,6,May 24,BHA,MCI,T 1-1,8.75,74,1
432,Danny Welbeck,F,6,May 21,BHA,SOU,W 3-1,1.85,24,0
433,Danny Welbeck,F,6,May 18,BHA,@NEW,L 1-4,5.1,55,1
434,Danny Welbeck,F,6,May 14,BHA,@ARS,W 3-0,4.0,29,0
435,Danny Welbeck,F,6,May 8,BHA,EVE,L 1-5,2.45,45,1
436,Danny Welbeck,F,6,May 4,BHA,MUN,W 1-0,4.6,74,1
437,Danny Welbeck,F,6,Apr 29,BHA,WOL,W 6-0,34.35,55,1
438,Danny Welbeck,F,6,Apr 26,BHA,@NOT,L 1-3,1.25,17,0
439,Danny Welbeck,F,6,Apr 15,BHA,@CHE,W 2-1,18.35,50,0
440,Danny Welbeck,F,6,Apr 8,BHA,@TOT,L 1-2,5.7,65,1
441,Danny Welbeck,F,6,Apr 4,BHA,@BOU,W 2-0,4.25,16,0
442,Danny Welbeck,F,6,Apr 1,BHA,BRF,T 3-3,14.25,82,1
443,Danny Welbeck,F,6,Mar 15,BHA,CRY,W 1-0,6.0,78,1
444,Danny Welbeck,F,6,Mar 11,BHA,@LEE,T 2-2,2.25,21,0
445,Danny Welbeck,F,6,Mar 4,BHA,WHU,W 4-0,11.0,13,0
446,Danny Welbeck,F,6,Feb 4,BHA,BOU,W 1-0,5.5,56,1
447,Danny Welbeck,F,6,Jan 21,BHA,@LEI,T 2-2,4.0,65,1
448,Danny Welbeck,F,6,Jan 14,BHA,LIV,W 3-0,15.0,23,0
449,Danny Welbeck,F,6,Nov 13,BHA,AVL,L 1-2,2.6,58,1
450,Danny Welbeck,F,6,Nov 5,BHA,@WOL,W 3-2,4.5,24,0
451,Danny Welbeck,F,6,Oct 22,BHA,@MCI,L 1-3,5.3,78,1
452,Danny Welbeck,F,6,Oct 18,BHA,NOT,T 0-0,9.7,90,1
453,Danny Welbeck,F,6,Oct 14,BHA,@BRF,L 0-2,6.1,90,1
454,Danny Welbeck,F,6,Oct 8,BHA,TOT,L 0-1,8.5,90,1
455,Danny Welbeck,F,6,Oct 1,BHA,@LIV,T 3-3,14.95,90,1
456,Danny Welbeck,F,6,Sep 4,BHA,LEI,W 5-2,16.75,90,1
457,Danny Welbeck,F,6,Aug 30,BHA,@FUL,L 1-2,4.25,26,0
458,Danny Welbeck,F,6,Aug 27,BHA,LEE,W 1-0,5.6,87,1
459,Danny Welbeck,F,6,Aug 21,BHA,@WHU,W 2-0,8.35,90,1
460,Danny Welbeck,F,6,Aug 13,BHA,NEW,T 0-0,6.0,90,1
461,Danny Welbeck,F,6,Aug 7,BHA,@MUN,W 2-1,19.0,88,1
462,Deniz Undav,F,6,May 28,BHA,@AVL,L 1-2,15.75,88,1
463,Deniz Undav,F,6,May 24,BHA,MCI,T 1-1,1.0,14,0
464,Deniz Undav,F,6,May 21,BHA,SOU,W 3-1,1.25,15,0
465,Deniz Undav,F,6,May 18,BHA,@NEW,L 1-4,7.0,84,1
466,Deniz Undav,F,6,May 14,BHA,@ARS,W 3-0,23.5,7,0
467,Deniz Undav,F,6,May 8,BHA,EVE,L 1-5,1.75,45,1
468,Deniz Undav,F,6,May 4,BHA,MUN,W 1-0,1.0,14,0
469,Deniz Undav,F,6,Apr 29,BHA,WOL,W 6-0,25.25,79,1
470,Deniz Undav,F,6,Apr 26,BHA,@NOT,L 1-3,2.25,14,0
471,Deniz Undav,F,6,Apr 4,BHA,@BOU,W 2-0,0.5,1,0
472,Deniz Undav,F,6,Apr 1,BHA,BRF,T 3-3,7.0,6,0
473,Deniz Undav,F,6,Feb 18,BHA,FUL,L 0-1,3.75,16,0
474,Deniz Undav,F,6,Feb 11,BHA,@CRY,T 1-1,3.75,56,1
475,Deniz Undav,F,6,Feb 4,BHA,BOU,W 1-0,8.35,74,1
476,Deniz Undav,F,6,Nov 13,BHA,AVL,L 1-2,1.0,30,0
477,Deniz Undav,F,6,Nov 5,BHA,@WOL,W 3-2,2.5,7,0
478,Deniz Undav,F,6,Oct 22,BHA,@MCI,L 1-3,1.5,10,0
479,Deniz Undav,F,6,Oct 18,BHA,NOT,T 0-0,2.25,4,0
480,Deniz Undav,F,6,Oct 14,BHA,@BRF,L 0-2,1.25,20,0
481,Deniz Undav,F,6,Sep 4,BHA,LEI,W 5-2,3.0,5,0
482,Deniz Undav,F,6,Aug 30,BHA,@FUL,L 1-2,2.0,10,0
483,Deniz Undav,F,6,Aug 7,BHA,@MUN,W 2-1,0.5,1,0
484,Jeremy Sarmiento,F,6,Mar 15,BHA,CRY,W 1-0,0.75,1,0
485,Jeremy Sarmiento,F,6,Mar 4,BHA,WHU,W 4-0,1.0,6,0
486,Jeremy Sarmiento,F,6,Feb 4,BHA,BOU,W 1-0,13.25,32,0
487,Jeremy Sarmiento,F,6,Jan 14,BHA,LIV,W 3-0,4.0,6,0
488,Jeremy Sarmiento,F,6,Jan 3,BHA,@EVE,W 4-1,9.25,61,1
489,Jeremy Sarmiento,F,6,Dec 31,BHA,ARS,L 2-4,-1.0,28,0
490,Jeremy Sarmiento,F,6,Dec 26,BHA,@SOU,W 3-1,6.0,22,0
491,Jeremy Sarmiento,F,6,Oct 29,BHA,CHE,W 4-1,1.25,2,0
492,Jeremy Sarmiento,F,6,Oct 22,BHA,@MCI,L 1-3,1.0,2,0
493,Julio Enciso,F,6,May 28,BHA,@AVL,L 1-2,7.25,64,1
494,Julio Enciso,F,6,May 24,BHA,MCI,T 1-1,15.0,51,1
495,Julio Enciso,F,6,May 21,BHA,SOU,W 3-1,5.25,45,1
496,Julio Enciso,F,6,May 18,BHA,@NEW,L 1-4,4.25,33,0
497,Julio Enciso,F,6,May 14,BHA,@ARS,W 3-0,20.5,81,1
498,Julio Enciso,F,6,May 8,BHA,EVE,L 1-5,7.75,45,0
499,Julio Enciso,F,6,May 4,BHA,MUN,W 1-0,7.75,90,1
500,Julio Enciso,F,6,Apr 29,BHA,WOL,W 6-0,21.25,64,1
501,Julio Enciso,F,6,Apr 26,BHA,@NOT,L 1-3,8.75,74,1
502,Julio Enciso,F,6,Apr 15,BHA,@CHE,W 2-1,23.6,61,0
503,Julio Enciso,F,6,Apr 8,BHA,@TOT,L 1-2,1.0,4,0
504,Julio Enciso,F,6,Apr 4,BHA,@BOU,W 2-0,13.0,16,0
505,Julio Enciso,F,6,Apr 1,BHA,BRF,T 3-3,3.0,17,0
506,Julio Enciso,F,6,Mar 15,BHA,CRY,W 1-0,1.75,10,0
507,Julio Enciso,F,6,Mar 4,BHA,WHU,W 4-0,5.75,6,0
508,Julio Enciso,F,6,Feb 4,BHA,BOU,W 1-0,1.5,14,0
509,Julio Enciso,F,6,Jan 3,BHA,@EVE,W 4-1,7.75,18,0
510,Julio Enciso,F,6,Dec 31,BHA,ARS,L 2-4,1.25,13,0
511,Julio Enciso,F,6,Nov 13,BHA,AVL,L 1-2,1.75,53,0
512,Julio Enciso,F,6,Oct 29,BHA,CHE,W 4-1,12.0,24,0
513,Evan Ferguson,F,6,May 28,BHA,@AVL,L 1-2,4.0,90,1
514,Evan Ferguson,F,6,May 24,BHA,MCI,T 1-1,3.0,37,0
515,Evan Ferguson,F,6,May 21,BHA,SOU,W 3-1,21.6,64,1
516,Evan Ferguson,F,6,May 18,BHA,@NEW,L 1-4,2.0,33,0
517,Evan Ferguson,F,6,May 14,BHA,@ARS,W 3-0,4.85,76,1
518,Evan Ferguson,F,6,May 8,BHA,EVE,L 1-5,11.0,45,0
519,Evan Ferguson,F,6,Apr 15,BHA,@CHE,W 2-1,6.25,38,1
520,Evan Ferguson,F,6,Apr 8,BHA,@TOT,L 1-2,1.1,23,0
521,Evan Ferguson,F,6,Apr 4,BHA,@BOU,W 2-0,12.95,72,1
522,Evan Ferguson,F,6,Mar 15,BHA,CRY,W 1-0,3.75,10,0
523,Evan Ferguson,F,6,Mar 11,BHA,@LEE,T 2-2,3.75,67,1
524,Evan Ferguson,F,6,Mar 4,BHA,WHU,W 4-0,8.35,82,1
525,Evan Ferguson,F,6,Feb 18,BHA,FUL,L 0-1,6.75,72,1
526,Evan Ferguson,F,6,Feb 11,BHA,@CRY,T 1-1,1.75,32,0
527,Evan Ferguson,F,6,Jan 21,BHA,@LEI,T 2-2,11.25,23,0
528,Evan Ferguson,F,6,Jan 14,BHA,LIV,W 3-0,14.25,65,1
529,Evan Ferguson,F,6,Jan 3,BHA,@EVE,W 4-1,18.0,70,1
530,Evan Ferguson,F,6,Dec 31,BHA,ARS,L 2-4,13.0,29,0
531,Evan Ferguson,F,6,Dec 26,BHA,@SOU,W 3-1,1.5,6,0
532,Facundo Buonanotte,F,6,May 28,BHA,@AVL,L 1-2,4.5,90,1
533,Facundo Buonanotte,F,6,May 24,BHA,MCI,T 1-1,9.0,74,1
534,Facundo Buonanotte,F,6,May 21,BHA,SOU,W 3-1,5.5,45,0
535,Facundo Buonanotte,F,6,May 18,BHA,@NEW,L 1-4,3.0,55,1
536,Facundo Buonanotte,F,6,May 14,BHA,@ARS,W 3-0,1.5,12,0
537,Facundo Buonanotte,F,6,May 8,BHA,EVE,L 1-5,3.0,45,1
538,Facundo Buonanotte,F,6,May 4,BHA,MUN,W 1-0,7.0,62,1
539,Facundo Buonanotte,F,6,Apr 29,BHA,WOL,W 6-0,3.75,33,0
540,Facundo Buonanotte,F,6,Apr 26,BHA,@NOT,L 1-3,15.2,87,1
541,Facundo Buonanotte,F,6,Apr 1,BHA,BRF,T 3-3,1.0,6,0
542,Facundo Buonanotte,F,6,Mar 4,BHA,WHU,W 4-0,9.75,14,0
543,Facundo Buonanotte,F,6,Feb 18,BHA,FUL,L 0-1,1.25,16,0
544,Facundo Buonanotte,F,6,Feb 4,BHA,BOU,W 1-0,2.0,14,0
