,player,position,position_id,date,team,opp,score,fpts,min,starts
327,Siriki Dembele,M,4,Dec 31,BOU,CRY,L 0-2,10.75,51,0
328,Siriki Dembele,M,4,Dec 27,BOU,@CHE,L 0-2,4.25,4,0
329,Siriki Dembele,M,4,Oct 19,BOU,SOU,L 0-1,3.25,6,0
330,Philip Billing,M,4,May 28,BOU,@EVE,L 0-1,10.35,90,1
331,Philip Billing,M,4,May 13,BOU,@CRY,L 0-2,3.25,59,1
332,Philip Billing,M,4,May 6,BOU,CHE,L 1-3,6.1,82,1
333,Philip Billing,M,4,Apr 30,BOU,LEE,W 4-1,11.1,61,1
334,Philip Billing,M,4,Apr 27,BOU,@SOU,W 1-0,9.4,88,1
335,Philip Billing,M,4,Apr 23,BOU,WHU,L 0-4,9.1,90,1
336,Philip Billing,M,4,Apr 15,BOU,@TOT,W 3-2,7.0,78,1
337,Philip Billing,M,4,Apr 8,BOU,@LEI,W 1-0,20.2,90,1
338,Philip Billing,M,4,Apr 4,BOU,BHA,L 0-2,8.7,84,1
339,Philip Billing,M,4,Apr 1,BOU,FUL,W 2-1,13.85,90,1
340,Philip Billing,M,4,Mar 18,BOU,@AVL,L 0-3,7.1,88,1
341,Philip Billing,M,4,Mar 11,BOU,LIV,W 1-0,18.8,69,1
342,Philip Billing,M,4,Mar 4,BOU,@ARS,L 2-3,22.9,90,1
343,Philip Billing,M,4,Feb 25,BOU,MCI,L 1-4,5.6,58,1
344,Philip Billing,M,4,Feb 18,BOU,@WOL,W 1-0,6.65,90,1
345,Philip Billing,M,4,Feb 11,BOU,NEW,T 1-1,11.85,90,1
346,Philip Billing,M,4,Feb 4,BOU,@BHA,L 0-1,10.25,65,1
347,Philip Billing,M,4,Jan 14,BOU,@BRF,L 0-2,13.0,90,1
348,Philip Billing,M,4,Jan 3,BOU,@MUN,L 0-3,3.6,75,1
349,Philip Billing,M,4,Dec 31,BOU,CRY,L 0-2,2.5,37,1
350,Philip Billing,M,4,Dec 27,BOU,@CHE,L 0-2,10.2,65,1
351,Philip Billing,M,4,Nov 12,BOU,EVE,W 3-0,7.7,87,1
352,Philip Billing,M,4,Nov 5,BOU,@LEE,L 3-4,16.45,87,1
353,Philip Billing,M,4,Oct 29,BOU,TOT,L 2-3,4.35,62,1
354,Philip Billing,M,4,Oct 24,BOU,@WHU,L 0-2,8.1,90,1
355,Philip Billing,M,4,Oct 19,BOU,SOU,L 0-1,8.95,82,1
356,Philip Billing,M,4,Oct 15,BOU,@FUL,T 2-2,14.2,79,1
357,Philip Billing,M,4,Oct 8,BOU,LEI,W 2-1,16.5,76,1
358,Philip Billing,M,4,Oct 1,BOU,BRF,T 0-0,4.85,90,1
359,Philip Billing,M,4,Sep 17,BOU,@NEW,T 1-1,22.3,88,1
360,Philip Billing,M,4,Sep 3,BOU,@NOT,W 3-2,13.85,88,1
361,Philip Billing,M,4,Aug 31,BOU,WOL,T 0-0,7.0,76,1
362,Philip Billing,M,4,Aug 27,BOU,@LIV,L 0-9,6.6,45,0
363,Philip Billing,M,4,Aug 20,BOU,ARS,L 0-3,5.35,64,1
364,Philip Billing,M,4,Aug 13,BOU,@MCI,L 0-4,2.5,26,0
365,Philip Billing,M,4,Aug 6,BOU,AVL,W 2-0,13.3,90,1
366,David Brooks,M,4,May 28,BOU,@EVE,L 0-1,7.75,55,1
367,David Brooks,M,4,May 20,BOU,MUN,L 0-1,5.95,55,1
368,David Brooks,M,4,May 13,BOU,@CRY,L 0-2,-1.25,29,0
369,David Brooks,M,4,May 6,BOU,CHE,L 1-3,0.5,1,0
370,David Brooks,M,4,Apr 4,BOU,BHA,L 0-2,0.75,17,0
371,David Brooks,M,4,Mar 18,BOU,@AVL,L 0-3,1.2,10,0
372,Marcus Tavernier,M,4,Apr 27,BOU,@SOU,W 1-0,24.75,77,1
373,Marcus Tavernier,M,4,Apr 23,BOU,WHU,L 0-4,9.0,90,1
374,Marcus Tavernier,M,4,Apr 15,BOU,@TOT,W 3-2,10.7,78,1
375,Marcus Tavernier,M,4,Apr 8,BOU,@LEI,W 1-0,4.0,51,0
376,Marcus Tavernier,M,4,Apr 4,BOU,BHA,L 0-2,5.75,31,0
377,Marcus Tavernier,M,4,Apr 1,BOU,FUL,W 2-1,16.75,45,0
378,Marcus Tavernier,M,4,Feb 18,BOU,@WOL,W 1-0,17.25,56,1
379,Marcus Tavernier,M,4,Feb 11,BOU,NEW,T 1-1,3.1,26,0
380,Marcus Tavernier,M,4,Nov 12,BOU,EVE,W 3-0,25.2,79,1
381,Marcus Tavernier,M,4,Nov 5,BOU,@LEE,L 3-4,37.6,90,1
382,Marcus Tavernier,M,4,Oct 29,BOU,TOT,L 2-3,15.1,77,1
383,Marcus Tavernier,M,4,Oct 24,BOU,@WHU,L 0-2,9.35,90,1
384,Marcus Tavernier,M,4,Oct 19,BOU,SOU,L 0-1,7.35,90,1
385,Marcus Tavernier,M,4,Oct 15,BOU,@FUL,T 2-2,9.45,74,1
386,Marcus Tavernier,M,4,Oct 8,BOU,LEI,W 2-1,9.75,90,1
387,Marcus Tavernier,M,4,Oct 1,BOU,BRF,T 0-0,6.1,90,1
388,Marcus Tavernier,M,4,Sep 17,BOU,@NEW,T 1-1,7.45,79,1
389,Marcus Tavernier,M,4,Sep 3,BOU,@NOT,W 3-2,8.25,90,1
390,Marcus Tavernier,M,4,Aug 31,BOU,WOL,T 0-0,14.7,90,1
391,Marcus Tavernier,M,4,Aug 27,BOU,@LIV,L 0-9,10.85,90,1
392,Marcus Tavernier,M,4,Aug 20,BOU,ARS,L 0-3,7.25,90,1
393,Marcus Tavernier,M,4,Aug 13,BOU,@MCI,L 0-4,5.25,79,1
394,Marcus Tavernier,M,4,Aug 6,BOU,AVL,W 2-0,17.25,85,1
395,Ryan Christie,M,4,May 28,BOU,@EVE,L 0-1,4.85,64,1
396,Ryan Christie,M,4,May 20,BOU,MUN,L 0-1,10.85,65,1
397,Ryan Christie,M,4,May 13,BOU,@CRY,L 0-2,10.25,59,1
398,Ryan Christie,M,4,May 6,BOU,CHE,L 1-3,13.5,83,1
399,Ryan Christie,M,4,Apr 30,BOU,LEE,W 4-1,10.35,90,1
400,Ryan Christie,M,4,Apr 27,BOU,@SOU,W 1-0,13.7,90,1
401,Ryan Christie,M,4,Apr 23,BOU,WHU,L 0-4,9.75,60,1
402,Ryan Christie,M,4,Apr 15,BOU,@TOT,W 3-2,6.6,65,1
403,Ryan Christie,M,4,Apr 8,BOU,@LEI,W 1-0,9.0,90,1
404,Ryan Christie,M,4,Apr 4,BOU,BHA,L 0-2,11.35,57,1
405,Ryan Christie,M,4,Apr 1,BOU,FUL,W 2-1,13.25,45,0
406,Ryan Christie,M,4,Mar 11,BOU,LIV,W 1-0,4.25,19,0
407,Ryan Christie,M,4,Mar 4,BOU,@ARS,L 2-3,1.25,7,0
408,Ryan Christie,M,4,Feb 4,BOU,@BHA,L 0-1,3.75,28,0
409,Ryan Christie,M,4,Jan 21,BOU,NOT,T 1-1,8.1,87,1
410,Ryan Christie,M,4,Jan 14,BOU,@BRF,L 0-2,13.0,90,1
411,Ryan Christie,M,4,Jan 3,BOU,@MUN,L 0-3,12.25,75,1
412,Ryan Christie,M,4,Dec 31,BOU,CRY,L 0-2,1.25,9,0
413,Ryan Christie,M,4,Dec 27,BOU,@CHE,L 0-2,3.75,23,0
414,Ryan Christie,M,4,Nov 12,BOU,EVE,W 3-0,1.6,9,0
415,Ryan Christie,M,4,Oct 24,BOU,@WHU,L 0-2,5.25,56,1
416,Ryan Christie,M,4,Oct 19,BOU,SOU,L 0-1,8.5,61,1
417,Ryan Christie,M,4,Oct 15,BOU,@FUL,T 2-2,10.3,88,1
418,Ryan Christie,M,4,Oct 8,BOU,LEI,W 2-1,19.5,90,1
419,Ryan Christie,M,4,Oct 1,BOU,BRF,T 0-0,1.0,17,0
420,Ryan Christie,M,4,Sep 17,BOU,@NEW,T 1-1,11.45,86,1
421,Ryan Christie,M,4,Sep 3,BOU,@NOT,W 3-2,4.1,84,1
422,Ryan Christie,M,4,Aug 31,BOU,WOL,T 0-0,12.0,85,1
423,Ryan Christie,M,4,Aug 27,BOU,@LIV,L 0-9,5.5,45,1
424,Ryan Christie,M,4,Aug 20,BOU,ARS,L 0-3,4.75,24,0
425,Ryan Christie,M,4,Aug 13,BOU,@MCI,L 0-4,8.35,62,1
426,Ryan Christie,M,4,Aug 6,BOU,AVL,W 2-0,1.0,3,0
427,Emiliano Marcondes,M,4,Aug 27,BOU,@LIV,L 0-9,1.35,7,0
428,Junior Stanislas,M,4,Nov 5,BOU,@LEE,L 3-4,0.5,1,0
429,Junior Stanislas,M,4,Oct 19,BOU,SOU,L 0-1,3.5,27,0
430,Junior Stanislas,M,4,Aug 13,BOU,@MCI,L 0-4,1.0,26,0
431,Junior Stanislas,M,4,Aug 6,BOU,AVL,W 2-0,0.5,1,0
432,Hamed Traore,M,4,Apr 4,BOU,BHA,L 0-2,6.85,71,1
433,Hamed Traore,M,4,Apr 1,BOU,FUL,W 2-1,1.75,17,0
434,Hamed Traore,M,4,Mar 18,BOU,@AVL,L 0-3,7.5,30,0
435,Hamed Traore,M,4,Feb 25,BOU,MCI,L 1-4,15.25,75,1
436,Hamed Traore,M,4,Feb 18,BOU,@WOL,W 1-0,13.75,80,1
437,Hamed Traore,M,4,Feb 11,BOU,NEW,T 1-1,12.0,90,1
438,Hamed Traore,M,4,Feb 4,BOU,@BHA,L 0-1,13.25,60,1
439,Jaidon Anthony,F,6,May 28,BOU,@EVE,L 0-1,1.6,6,0
440,Jaidon Anthony,F,6,May 20,BOU,MUN,L 0-1,3.1,90,1
441,Jaidon Anthony,F,6,May 13,BOU,@CRY,L 0-2,2.25,16,0
442,Jaidon Anthony,F,6,May 6,BOU,CHE,L 1-3,2.0,6,0
443,Jaidon Anthony,F,6,Apr 30,BOU,LEE,W 4-1,9.5,27,0
444,Jaidon Anthony,F,6,Apr 23,BOU,WHU,L 0-4,6.85,28,0
445,Jaidon Anthony,F,6,Apr 15,BOU,@TOT,W 3-2,5.25,23,0
446,Jaidon Anthony,F,6,Apr 1,BOU,FUL,W 2-1,5.6,45,1
447,Jaidon Anthony,F,6,Mar 18,BOU,@AVL,L 0-3,4.5,58,1
448,Jaidon Anthony,F,6,Mar 11,BOU,LIV,W 1-0,6.1,87,1
449,Jaidon Anthony,F,6,Mar 4,BOU,@ARS,L 2-3,1.5,25,0
450,Jaidon Anthony,F,6,Feb 25,BOU,MCI,L 1-4,3.35,13,0
451,Jaidon Anthony,F,6,Feb 18,BOU,@WOL,W 1-0,2.35,32,0
452,Jaidon Anthony,F,6,Feb 11,BOU,NEW,T 1-1,10.25,62,1
453,Jaidon Anthony,F,6,Feb 4,BOU,@BHA,L 0-1,4.0,80,1
454,Jaidon Anthony,F,6,Jan 21,BOU,NOT,T 1-1,16.95,90,1
455,Jaidon Anthony,F,6,Jan 14,BOU,@BRF,L 0-2,7.0,65,1
456,Jaidon Anthony,F,6,Jan 3,BOU,@MUN,L 0-3,13.25,90,1
457,Jaidon Anthony,F,6,Dec 31,BOU,CRY,L 0-2,10.0,79,1
458,Jaidon Anthony,F,6,Dec 27,BOU,@CHE,L 0-2,11.1,45,0
459,Jaidon Anthony,F,6,Nov 12,BOU,EVE,W 3-0,11.45,22,0
460,Jaidon Anthony,F,6,Oct 29,BOU,TOT,L 2-3,1.25,26,0
461,Jaidon Anthony,F,6,Oct 24,BOU,@WHU,L 0-2,5.85,32,0
462,Jaidon Anthony,F,6,Oct 15,BOU,@FUL,T 2-2,2.85,14,0
463,Jaidon Anthony,F,6,Oct 8,BOU,LEI,W 2-1,1.75,12,0
464,Jaidon Anthony,F,6,Sep 17,BOU,@NEW,T 1-1,1.0,9,0
465,Jaidon Anthony,F,6,Sep 3,BOU,@NOT,W 3-2,14.25,4,0
466,Jaidon Anthony,F,6,Aug 31,BOU,WOL,T 0-0,1.6,3,0
467,Jaidon Anthony,F,6,Aug 27,BOU,@LIV,L 0-9,5.25,90,1
468,Jaidon Anthony,F,6,Aug 20,BOU,ARS,L 0-3,2.75,45,0
469,Kiefer Moore,F,6,May 28,BOU,@EVE,L 0-1,4.85,24,0
470,Kiefer Moore,F,6,May 20,BOU,MUN,L 0-1,3.85,33,0
471,Kiefer Moore,F,6,May 13,BOU,@CRY,L 0-2,1.7,29,0
472,Kiefer Moore,F,6,Apr 30,BOU,LEE,W 4-1,1.75,20,0
473,Kiefer Moore,F,6,Apr 27,BOU,@SOU,W 1-0,0.6,1,0
474,Kiefer Moore,F,6,Apr 23,BOU,WHU,L 0-4,2.1,45,0
475,Kiefer Moore,F,6,Mar 18,BOU,@AVL,L 0-3,0.5,1,0
476,Kiefer Moore,F,6,Jan 21,BOU,NOT,T 1-1,5.95,90,1
477,Kiefer Moore,F,6,Jan 14,BOU,@BRF,L 0-2,6.1,90,1
478,Kiefer Moore,F,6,Jan 3,BOU,@MUN,L 0-3,1.2,13,0
479,Kiefer Moore,F,6,Dec 31,BOU,CRY,L 0-2,3.3,90,1
480,Kiefer Moore,F,6,Dec 27,BOU,@CHE,L 0-2,2.0,84,1
481,Kiefer Moore,F,6,Nov 12,BOU,EVE,W 3-0,11.85,66,1
482,Kiefer Moore,F,6,Nov 5,BOU,@LEE,L 3-4,6.55,90,1
483,Kiefer Moore,F,6,Oct 29,BOU,TOT,L 2-3,27.9,90,1
484,Kiefer Moore,F,6,Oct 24,BOU,@WHU,L 0-2,5.35,45,0
485,Kiefer Moore,F,6,Oct 19,BOU,SOU,L 0-1,2.0,6,0
486,Kiefer Moore,F,6,Oct 15,BOU,@FUL,T 2-2,1.0,1,0
487,Kiefer Moore,F,6,Oct 8,BOU,LEI,W 2-1,1.0,1,0
488,Kiefer Moore,F,6,Oct 1,BOU,BRF,T 0-0,3.2,71,1
489,Kiefer Moore,F,6,Sep 17,BOU,@NEW,T 1-1,0.5,1,0
490,Kiefer Moore,F,6,Sep 3,BOU,@NOT,W 3-2,0.5,1,0
491,Kiefer Moore,F,6,Aug 31,BOU,WOL,T 0-0,2.5,12,0
492,Kiefer Moore,F,6,Aug 27,BOU,@LIV,L 0-9,9.25,90,1
493,Kiefer Moore,F,6,Aug 20,BOU,ARS,L 0-3,4.35,90,1
494,Kiefer Moore,F,6,Aug 13,BOU,@MCI,L 0-4,4.25,88,1
495,Kiefer Moore,F,6,Aug 6,BOU,AVL,W 2-0,15.0,90,1
496,Dominic Solanke,F,6,May 28,BOU,@EVE,L 0-1,1.55,90,1
497,Dominic Solanke,F,6,May 20,BOU,MUN,L 0-1,11.35,90,1
498,Dominic Solanke,F,6,May 13,BOU,@CRY,L 0-2,4.05,90,1
499,Dominic Solanke,F,6,May 6,BOU,CHE,L 1-3,5.35,88,1
500,Dominic Solanke,F,6,Apr 30,BOU,LEE,W 4-1,17.35,88,1
501,Dominic Solanke,F,6,Apr 27,BOU,@SOU,W 1-0,12.6,88,1
502,Dominic Solanke,F,6,Apr 23,BOU,WHU,L 0-4,11.25,90,1
503,Dominic Solanke,F,6,Apr 15,BOU,@TOT,W 3-2,26.5,90,1
504,Dominic Solanke,F,6,Apr 8,BOU,@LEI,W 1-0,7.95,87,1
505,Dominic Solanke,F,6,Apr 4,BOU,BHA,L 0-2,11.25,90,1
506,Dominic Solanke,F,6,Apr 1,BOU,FUL,W 2-1,22.0,88,1
507,Dominic Solanke,F,6,Mar 18,BOU,@AVL,L 0-3,8.1,90,1
508,Dominic Solanke,F,6,Mar 11,BOU,LIV,W 1-0,4.3,87,1
509,Dominic Solanke,F,6,Mar 4,BOU,@ARS,L 2-3,7.9,90,1
510,Dominic Solanke,F,6,Feb 25,BOU,MCI,L 1-4,7.75,90,1
511,Dominic Solanke,F,6,Feb 18,BOU,@WOL,W 1-0,9.8,90,1
512,Dominic Solanke,F,6,Feb 11,BOU,NEW,T 1-1,11.45,90,1
513,Dominic Solanke,F,6,Jan 3,BOU,@MUN,L 0-3,8.1,90,1
514,Dominic Solanke,F,6,Dec 31,BOU,CRY,L 0-2,6.3,90,1
515,Dominic Solanke,F,6,Dec 27,BOU,@CHE,L 0-2,6.75,90,1
516,Dominic Solanke,F,6,Nov 12,BOU,EVE,W 3-0,14.6,90,1
517,Dominic Solanke,F,6,Nov 5,BOU,@LEE,L 3-4,15.4,90,1
518,Dominic Solanke,F,6,Oct 29,BOU,TOT,L 2-3,3.8,88,1
519,Dominic Solanke,F,6,Oct 24,BOU,@WHU,L 0-2,6.85,45,1
520,Dominic Solanke,F,6,Oct 19,BOU,SOU,L 0-1,3.1,90,1
521,Dominic Solanke,F,6,Oct 15,BOU,@FUL,T 2-2,20.85,88,1
522,Dominic Solanke,F,6,Oct 8,BOU,LEI,W 2-1,14.5,88,1
523,Dominic Solanke,F,6,Oct 1,BOU,BRF,T 0-0,8.7,90,1
524,Dominic Solanke,F,6,Sep 17,BOU,@NEW,T 1-1,9.75,88,1
525,Dominic Solanke,F,6,Sep 3,BOU,@NOT,W 3-2,21.5,88,1
526,Dominic Solanke,F,6,Aug 31,BOU,WOL,T 0-0,9.5,90,1
527,Dominic Solanke,F,6,Aug 27,BOU,@LIV,L 0-9,2.75,45,0
528,Dominic Solanke,F,6,Aug 6,BOU,AVL,W 2-0,6.6,88,1
529,Jamal Lowe,F,6,Dec 31,BOU,CRY,L 0-2,1.0,9,0
530,Jamal Lowe,F,6,Aug 13,BOU,@MCI,L 0-4,0.5,1,0
531,Dango Ouattara,F,6,May 28,BOU,@EVE,L 0-1,4.35,90,1
532,Dango Ouattara,F,6,May 20,BOU,MUN,L 0-1,6.0,23,0
533,Dango Ouattara,F,6,May 13,BOU,@CRY,L 0-2,7.2,72,1
534,Dango Ouattara,F,6,May 6,BOU,CHE,L 1-3,11.75,90,1
535,Dango Ouattara,F,6,Apr 30,BOU,LEE,W 4-1,10.7,90,1
536,Dango Ouattara,F,6,Apr 27,BOU,@SOU,W 1-0,0.5,1,0
537,Dango Ouattara,F,6,Apr 23,BOU,WHU,L 0-4,7.75,28,0
538,Dango Ouattara,F,6,Apr 15,BOU,@TOT,W 3-2,14.25,10,0
539,Dango Ouattara,F,6,Apr 8,BOU,@LEI,W 1-0,5.45,37,1
540,Dango Ouattara,F,6,Apr 4,BOU,BHA,L 0-2,10.1,84,1
541,Dango Ouattara,F,6,Apr 1,BOU,FUL,W 2-1,5.75,45,1
542,Dango Ouattara,F,6,Mar 18,BOU,@AVL,L 0-3,13.0,88,1
543,Dango Ouattara,F,6,Mar 11,BOU,LIV,W 1-0,19.0,90,1
544,Dango Ouattara,F,6,Mar 4,BOU,@ARS,L 2-3,9.55,81,1
545,Dango Ouattara,F,6,Feb 25,BOU,MCI,L 1-4,5.5,90,1
546,Dango Ouattara,F,6,Feb 18,BOU,@WOL,W 1-0,4.2,57,1
547,Dango Ouattara,F,6,Feb 11,BOU,NEW,T 1-1,20.0,78,1
548,Dango Ouattara,F,6,Feb 4,BOU,@BHA,L 0-1,10.4,90,1
549,Dango Ouattara,F,6,Jan 21,BOU,NOT,T 1-1,18.45,90,1
550,Antoine Semenyo,F,6,May 6,BOU,CHE,L 1-3,2.25,5,0
551,Antoine Semenyo,F,6,Apr 30,BOU,LEE,W 4-1,11.0,6,0
552,Antoine Semenyo,F,6,Apr 8,BOU,@LEI,W 1-0,1.6,1,0
553,Antoine Semenyo,F,6,Apr 4,BOU,BHA,L 0-2,0.5,4,0
554,Antoine Semenyo,F,6,Apr 1,BOU,FUL,W 2-1,0.5,1,0
555,Antoine Semenyo,F,6,Mar 18,BOU,@AVL,L 0-3,1.25,30,0
556,Antoine Semenyo,F,6,Mar 11,BOU,LIV,W 1-0,3.0,1,0
557,Antoine Semenyo,F,6,Mar 4,BOU,@ARS,L 2-3,3.8,63,1
558,Antoine Semenyo,F,6,Feb 18,BOU,@WOL,W 1-0,2.75,31,0
559,Antoine Semenyo,F,6,Feb 11,BOU,NEW,T 1-1,1.75,10,0
560,Antoine Semenyo,F,6,Feb 4,BOU,@BHA,L 0-1,5.0,90,1
